40.742316102,-73.987803692,0,http://distilleryimage10.s3.amazonaws.com/1ce03f50b70f11e2bbaa22000a1fb198_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage8.s3.amazonaws.com/872bd230b70911e2a73522000a1faf50_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/952213b4b6fe11e2929322000a9e0719_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/7483b2ccb6cf11e283d022000aaa0956_7.jpg
40.741160589,-73.988113403,2,http://distilleryimage9.s3.amazonaws.com/379ea45eb6cd11e29d4222000aaa07fd_7.jpg
40.74145746,-73.988439711,0,http://distilleryimage6.s3.amazonaws.com/ab46fb40b69111e2b7ab22000a1f90e7_7.jpg
40.741666667,-73.988833333,0,http://distilleryimage1.s3.amazonaws.com/91d99082b68c11e29a5722000a9f3079_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage5.s3.amazonaws.com/20e9be2eb68711e28bf022000a9f139a_7.jpg
40.742796427,-73.986892076,0,http://distilleryimage1.s3.amazonaws.com/a25f91a8b68311e2996f22000a1fbc6f_7.jpg
40.742282365,-73.988171155,0,http://distilleryimage10.s3.amazonaws.com/14e65be2b68111e2a77722000a1fbc49_7.jpg
40.741821246,-73.989033833,2,http://distilleryimage5.s3.amazonaws.com/3de73210b68011e2919b22000a9f1988_7.jpg
40.74214602,-73.98900951,0,http://distilleryimage10.s3.amazonaws.com/daaebc26b67b11e28efa22000a1fbd9c_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage3.s3.amazonaws.com/d382475cb67a11e2be6b22000aa80214_7.jpg
40.741859668,-73.989057541,2,http://distilleryimage10.s3.amazonaws.com/3c2c850eb67811e2864822000a9f09cf_7.jpg
40.741666667,-73.988833333,0,http://distilleryimage3.s3.amazonaws.com/edfa788ab67411e29b9b22000a1f96c5_7.jpg
40.7423167,-73.9875684,0,http://distilleryimage11.s3.amazonaws.com/391121deb66b11e2b1c722000a1fba7b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/17f1fe4eb66411e2939222000a9f1385_7.jpg
40.741666667,-73.988666667,0,http://distilleryimage11.s3.amazonaws.com/8c0c09a6b66311e2a03a22000aaa0517_7.jpg
40.74253442,-73.986724735,0,http://distilleryimage8.s3.amazonaws.com/642b1d46b66311e2b1c722000a1fba7b_7.jpg
40.741857188,-73.987962062,0,http://distilleryimage4.s3.amazonaws.com/3f44262cb66211e2b9a022000a1fa535_7.jpg
40.741489576,-73.987748682,0,http://distilleryimage11.s3.amazonaws.com/9b6a64b0b65e11e2b12d22000a9e295b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/6df59c98b65911e286a322000a9f13d4_7.jpg
40.742333333,-73.9875,0,http://distilleryimage5.s3.amazonaws.com/3de71f92b65711e2867a22000a9f1266_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage1.s3.amazonaws.com/11a90cd6b64a11e2a5bc22000a9e2899_7.jpg
40.741615463,-73.988644324,0,http://distilleryimage8.s3.amazonaws.com/4e4b36cab64311e2ab4c22000a1faffd_7.jpg
40.742333333,-73.989,0,http://distilleryimage3.s3.amazonaws.com/6d9af650b62a11e2b55422000a9f1377_7.jpg
40.7415,-73.989166667,0,http://distilleryimage5.s3.amazonaws.com/bdf49d04b61b11e2ace922000a1f90f6_7.jpg
40.7415,-73.989166667,0,http://distilleryimage3.s3.amazonaws.com/361c0e58b61b11e283d022000aaa0956_7.jpg
40.741824545,-73.988252124,0,http://distilleryimage0.s3.amazonaws.com/a98bad96b5ce11e29a1922000a9d0dee_7.jpg
40.742544018,-73.98815513,0,http://distilleryimage5.s3.amazonaws.com/8bf294d4b5c911e29e9622000a9f09f1_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage8.s3.amazonaws.com/79bac9d2b5c711e2bd5222000a9f12e7_7.jpg
40.74234175,-73.988953019,0,http://distilleryimage9.s3.amazonaws.com/3504a4c0b5c711e2855722000aa800e1_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage9.s3.amazonaws.com/8a9f90dab5c611e2bad822000a9f3047_7.jpg
40.742636668,-73.987209834,0,http://distilleryimage3.s3.amazonaws.com/b612503eb5c311e2bef022000a1f9245_7.jpg
40.741833333,-73.9885,0,http://distilleryimage4.s3.amazonaws.com/dfcb277ab5be11e2a47b22000a1f99e6_7.jpg
40.742430756,-73.987593924,0,http://distilleryimage2.s3.amazonaws.com/cacc3716b5bd11e29b3722000a1fa50e_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage5.s3.amazonaws.com/63ff97ccb5bc11e29a3e22000a1f90ce_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage10.s3.amazonaws.com/ed5f9070b5b811e2934e22000aa800af_7.jpg
40.742166667,-73.987666667,2,http://distilleryimage10.s3.amazonaws.com/73bf23e4b5b711e2b8a622000a1fbdb1_7.jpg
40.742172813,-73.988509364,2,http://distilleryimage2.s3.amazonaws.com/28e22cc2b5b711e28b8022000aaa0a1f_7.jpg
40.741700493,-73.988444405,0,http://distilleryimage5.s3.amazonaws.com/742f5872b5b611e299ae22000a1f9c95_7.jpg
40.741500854,-73.988502502,0,http://distilleryimage4.s3.amazonaws.com/5ca1624ab5b611e2a8e322000a9f13d9_7.jpg
40.742263463,-73.987341011,0,http://distilleryimage7.s3.amazonaws.com/40400b38b5b611e28aa422000a1fbcf5_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/123d638ab5b511e2845f22000a9f3c3e_7.jpg
40.7425,-73.988166667,2,http://distilleryimage8.s3.amazonaws.com/beb907c6b5b111e29ebd22000aaa21ed_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage0.s3.amazonaws.com/02b0b51ab5b111e2983d22000a9f199e_7.jpg
40.741852742,-73.988523085,0,http://distilleryimage8.s3.amazonaws.com/fa1a6992b5af11e2b2fd22000a9e0875_7.jpg
40.742960888,-73.988505715,0,http://distilleryimage3.s3.amazonaws.com/f7f09826b5af11e2b15c22000a9e06ef_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage0.s3.amazonaws.com/c98e23c2b5af11e2baac22000a1fbda6_7.jpg
40.742166667,-73.987333333,0,http://distilleryimage6.s3.amazonaws.com/a587eac6b5af11e2bccc22000a1f8cda_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/d2386856b5ab11e29e0522000a1fa50c_7.jpg
40.741333333,-73.988166667,0,http://distilleryimage10.s3.amazonaws.com/e4a33de6b5aa11e2bbaa22000a1fb198_7.jpg
40.741160589,-73.988113403,3,http://distilleryimage11.s3.amazonaws.com/e1df4186b5aa11e2af8422000a9e28e9_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/f8e99a04b5a311e2864822000a9f09cf_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage3.s3.amazonaws.com/84bc00c6b59f11e297bf22000a1f9263_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/9705075cb59d11e290d522000a1fb852_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/867cd542b59b11e283d022000aaa0956_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage0.s3.amazonaws.com/35b74108b59911e2a94622000a1fbd9f_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/3e239240b59611e2a7ec22000ae904db_7.jpg
40.742479713,-73.988385186,0,http://distilleryimage3.s3.amazonaws.com/3a2f53c2b59611e2b4bf22000aa80174_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/0b31c97cb59311e29e6f22000a9e2992_7.jpg
40.741311802,-73.988960293,0,http://distilleryimage6.s3.amazonaws.com/f592144ab58e11e2910822000a1f92c2_7.jpg
40.741666667,-73.989333333,0,http://distilleryimage2.s3.amazonaws.com/bdf16420b58711e2abd122000ae907cd_7.jpg
40.742666667,-73.987333333,0,http://distilleryimage1.s3.amazonaws.com/9973b69ab57111e2975a22000a1fd171_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage9.s3.amazonaws.com/cb9a376eb56e11e2bd6022000aa80383_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage2.s3.amazonaws.com/9cc648e2b56e11e28fa722000a1fbcea_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage9.s3.amazonaws.com/3bcadf0ab53f11e29e3522000a1fbc06_7.jpg
40.742,-73.989166667,0,http://distilleryimage10.s3.amazonaws.com/b659f680b53911e2bba622000a1fbc9c_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage10.s3.amazonaws.com/d25a1592b50511e2a6b122000a9f3070_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage0.s3.amazonaws.com/19c4095cb50511e2863a22000aa8101b_7.jpg
40.7415,-73.988333333,0,http://distilleryimage8.s3.amazonaws.com/74edc300b50411e2a67b22000a9f188a_7.jpg
40.741539979,-73.987930426,0,http://distilleryimage8.s3.amazonaws.com/d7ca974cb50311e2ad7a22000a9f3090_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage2.s3.amazonaws.com/682a4644b50311e28a8922000a1faffc_7.jpg
40.741851736,-73.98791845,0,http://distilleryimage2.s3.amazonaws.com/df947048b50211e29c2822000a1fbe4c_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage2.s3.amazonaws.com/40f33402b50111e2bfc922000a9e08f9_7.jpg
40.742350687,-73.988049159,0,http://distilleryimage9.s3.amazonaws.com/d6b158bcb50011e2a72522000a1fb586_7.jpg
40.7426782,-73.988090102,0,http://distilleryimage8.s3.amazonaws.com/d04fed62b50011e28df322000a1f9367_7.jpg
40.741851736,-73.98791845,0,http://distilleryimage3.s3.amazonaws.com/650837bcb50011e2933022000aa8032d_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage0.s3.amazonaws.com/5fc5473cb4ff11e28cf922000a1fcc03_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage3.s3.amazonaws.com/2f5f0006b4ff11e2adfe22000a1fbd6c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage5.s3.amazonaws.com/1e3fd246b4ff11e292c422000a1fbe6b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/1870d530b4fb11e2b83422000a1f9e4c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/0d1a4db8b4f811e2b78a22000a9f193c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/07f5b23ab4f511e2aef922000a9f3c05_7.jpg
40.741866245,-73.988906918,0,http://distilleryimage5.s3.amazonaws.com/f5f7f058b4f311e2b2fd22000a9e0875_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/d6ec4eacb4f311e2b9d422000aa80579_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage9.s3.amazonaws.com/5558b542b4f311e28d2722000a1f8fa0_7.jpg
40.742377625,-73.988759564,0,http://distilleryimage6.s3.amazonaws.com/d2162ea0b4f011e2ab3b22000a9f14cb_7.jpg
40.742333333,-73.988166667,0,http://distilleryimage1.s3.amazonaws.com/a7ff804eb4f011e2bfc622000a9d0dda_7.jpg
40.741788495,-73.989078806,0,http://distilleryimage11.s3.amazonaws.com/9699006eb4f011e2aa3022000a9e2931_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage3.s3.amazonaws.com/866204eab4ee11e2aeb522000a9f14e4_7.jpg
40.742561442,-73.988115044,0,http://distilleryimage6.s3.amazonaws.com/9034aadcb4ed11e281e222000a9e0818_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage1.s3.amazonaws.com/d2c4d300b4ec11e2b1b722000a1d0aba_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/48e56f00b4ec11e2ab6b22000aa8004d_7.jpg
40.741565563,-73.988662279,0,http://distilleryimage6.s3.amazonaws.com/95bdbc7ab4eb11e29f5b22000a1fbc74_7.jpg
40.741539476,-73.988872804,2,http://distilleryimage6.s3.amazonaws.com/93fe864eb4eb11e2b78b22000a1f8cd1_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage9.s3.amazonaws.com/716d9b56b4eb11e2bf9922000a1fbc1c_7.jpg
40.741539476,-73.988872804,2,http://distilleryimage5.s3.amazonaws.com/3244143cb4eb11e2902222000a1fa52b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage9.s3.amazonaws.com/6cde79eeb4ea11e28e7522000a1fbe50_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage3.s3.amazonaws.com/17f497a6b4ea11e2ad9722000a9e2977_7.jpg
40.742235009,-73.988607793,0,http://distilleryimage7.s3.amazonaws.com/95bf6da2b4e811e2bd5222000a9f12e7_7.jpg
40.742166667,-73.988333333,3,http://distilleryimage3.s3.amazonaws.com/01c447e4b4e811e2922a22000a1fdc29_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage9.s3.amazonaws.com/bc29ba2ab4e711e2b22122000a1fc95b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage0.s3.amazonaws.com/8fd90566b4e711e2bf9022000a1fb723_7.jpg
40.742166667,-73.988666667,2,http://distilleryimage7.s3.amazonaws.com/e67b8030b4e511e280a722000aaa08b2_7.jpg
40.7425,-73.988833333,0,http://distilleryimage4.s3.amazonaws.com/b42837beb4e411e2a73822000aaa08a0_7.jpg
40.741370581,-73.988718912,0,http://distilleryimage1.s3.amazonaws.com/47cfdba0b4e211e2a67a22000a9f3cad_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/41b57a68b4e211e2896422000a1fb003_7.jpg
40.741333333,-73.988166667,0,http://distilleryimage1.s3.amazonaws.com/ddc27ab0b4e111e29e9622000a9f09f1_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/717e110cb4e111e2b30a22000aa80109_7.jpg
40.74249463,-73.988653246,0,http://distilleryimage2.s3.amazonaws.com/d16f3c24b4de11e2aa2222000a1f974c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/88cb3be4b4de11e2962d22000a1f9aa0_7.jpg
40.742318281,-73.988385731,0,http://distilleryimage1.s3.amazonaws.com/e7c5d0fcb4dc11e290de22000a1f97ef_7.jpg
40.741333333,-73.987666667,0,http://distilleryimage8.s3.amazonaws.com/aac6fa8cb4dc11e2b61322000a1f9358_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage3.s3.amazonaws.com/068af534b4d911e2aa6822000a9f1730_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage11.s3.amazonaws.com/c41758bab4d711e2805e22000aa82060_7.jpg
40.741666667,-73.9885,0,http://distilleryimage4.s3.amazonaws.com/68a4b752b4d711e2b47222000a1f9e47_7.jpg
40.742666667,-73.988333333,2,http://distilleryimage3.s3.amazonaws.com/49e1b0a0b4d611e2806d22000a1f9e4d_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage9.s3.amazonaws.com/2a359b7cb4d611e2ad6922000a1fa410_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/bb562e3cb4d111e2bc2222000a1f98f9_7.jpg
40.742166667,-73.9875,0,http://distilleryimage0.s3.amazonaws.com/f7c0e0ecb4cc11e2ae2622000a1fb7e1_7.jpg
40.742166667,-73.987333333,2,http://distilleryimage8.s3.amazonaws.com/d2e36bc4b4c611e2829822000a9f1487_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage8.s3.amazonaws.com/682b8526b4b911e2986822000aa8062e_7.jpg
40.7418784,-73.9886928,0,http://distilleryimage7.s3.amazonaws.com/3544773ab4b411e2868a22000a9f18a6_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage3.s3.amazonaws.com/ad31244cb4a911e28e2d22000a1fbe71_7.jpg
40.743333333,-73.988166667,0,http://distilleryimage4.s3.amazonaws.com/b9bef52ab48311e2851922000a9e084f_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage3.s3.amazonaws.com/d3e2d02eb47f11e28d7822000a1fa48d_7.jpg
40.7415,-73.989166667,0,http://distilleryimage4.s3.amazonaws.com/d40925c2b47e11e2800322000a1fb420_7.jpg
40.743166667,-73.9875,0,http://distilleryimage8.s3.amazonaws.com/b6e1809eb47311e2877022000a9f1278_7.jpg
40.743,-73.9875,2,http://distilleryimage10.s3.amazonaws.com/14a8334cb47111e2a8af22000a9f133c_7.jpg
40.742333333,-73.987666667,0,http://distilleryimage7.s3.amazonaws.com/9feff20cb46f11e28c8322000a9e08d3_7.jpg
40.743138786,-73.987584002,0,http://distilleryimage5.s3.amazonaws.com/bf254462b43b11e2a58e22000aa801d9_7.jpg
40.742854688,-73.988578434,0,http://distilleryimage11.s3.amazonaws.com/b15490b4b43a11e2af9022000a1f9a23_7.jpg
40.7426555,-73.9866283,0,http://distilleryimage1.s3.amazonaws.com/9c1a9c08b43911e29ff222000aa8009c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage9.s3.amazonaws.com/1f1f1558b43911e2b31922000aaa09f2_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/f4ce3580b43411e2a74422000a1ddb8e_7.jpg
40.742203365,-73.987908801,0,http://distilleryimage5.s3.amazonaws.com/d15bbaceb43311e2bb8a22000a1f97fc_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/a36a4150b43111e2a73f22000a9e28ad_7.jpg
40.741859668,-73.989057541,0,http://distilleryimage5.s3.amazonaws.com/d2760cd4b42e11e28fa722000a1fbcea_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage6.s3.amazonaws.com/69b1b248b42e11e2a82b22000a9f1408_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage6.s3.amazonaws.com/fc6b481cb42c11e2868f22000a1f97ea_7.jpg
40.7425,-73.987166667,0,http://distilleryimage6.s3.amazonaws.com/edfb2658b42c11e2b6fe22000a9f12db_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage11.s3.amazonaws.com/7403286eb42711e2891a22000a9d0ec6_7.jpg
40.742166667,-73.989,3,http://distilleryimage0.s3.amazonaws.com/57dbdf78b42711e2b46022000a1f9be1_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage7.s3.amazonaws.com/73999ddcb42611e28f2522000a9f148e_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/b15e9d78b42311e297b922000a1fa527_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage5.s3.amazonaws.com/6d0b5ccab42211e2924b22000aaa05e0_7.jpg
40.742009612,-73.988481147,0,http://distilleryimage5.s3.amazonaws.com/f385d0e2b42111e2928022000a9f3c6c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/3cbbd3c8b41e11e290d222000a9e0851_7.jpg
40.741833333,-73.988666667,0,http://distilleryimage8.s3.amazonaws.com/e08e3d52b41d11e2a52622000a9f189d_7.jpg
40.742405822,-73.988151434,0,http://distilleryimage1.s3.amazonaws.com/2ea269ceb41d11e2b10722000a1f98d4_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/99baa7a4b41c11e2bbe722000a9f1253_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage0.s3.amazonaws.com/4eadea1eb41c11e2bc0822000a1f9737_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage9.s3.amazonaws.com/364fd6eeb41c11e2a9de22000a1f92c9_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage0.s3.amazonaws.com/9af8eb88b41911e2a61722000a1f9d6d_7.jpg
40.742611287,-73.988827182,0,http://distilleryimage7.s3.amazonaws.com/e219e68ab41811e28cc022000a1fb854_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage5.s3.amazonaws.com/add4413eb41511e2b98822000aaa0338_7.jpg
40.741743751,-73.988367141,0,http://distilleryimage3.s3.amazonaws.com/1194b39ab41411e282e122000a1f9aae_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/a136b6f2b41311e2b09522000a1f9363_7.jpg
40.7425,-73.988833333,0,http://distilleryimage9.s3.amazonaws.com/737014c6b41211e2a4fb22000a1f97ec_7.jpg
40.742166667,-73.988,2,http://distilleryimage4.s3.amazonaws.com/332164ceb41211e2967b22000aa80146_7.jpg
40.743,-73.987833333,2,http://distilleryimage5.s3.amazonaws.com/83cde204b41111e2af4222000aa8012b_7.jpg
40.741851736,-73.98791845,0,http://distilleryimage6.s3.amazonaws.com/53d72556b41111e2bab822000a9f3c25_7.jpg
40.74225114,-73.98842958,0,http://distilleryimage6.s3.amazonaws.com/62603cecb40d11e28b9f22000a9e0708_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage1.s3.amazonaws.com/9339aba2b40b11e28c8722000a1f90f9_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage9.s3.amazonaws.com/194fd7d0b40b11e2ba9922000a1f9c9a_7.jpg
40.7415,-73.9885,0,http://distilleryimage10.s3.amazonaws.com/94a0a244b40511e2987d22000aaa0a97_7.jpg
40.741491515,-73.988713348,0,http://distilleryimage6.s3.amazonaws.com/13a71b50b40511e2803b22000aaa07e6_7.jpg
40.741666667,-73.988833333,0,http://distilleryimage2.s3.amazonaws.com/fa00ad4eb3fd11e28c6122000aa8013a_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage9.s3.amazonaws.com/86ac4a68b3f511e2a62a22000aaa09e0_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/473bede8b3e611e281e222000a9e0818_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/a7765fe8b3c511e293dd22000a1fb194_7.jpg
40.741166667,-73.988666667,2,http://distilleryimage5.s3.amazonaws.com/d507ddeab3ae11e299ae22000a1f9c95_7.jpg
40.7415,-73.989333333,0,http://distilleryimage9.s3.amazonaws.com/02f83138b3ae11e2b44322000a1f92df_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/61611bbab3a711e2b22b22000a1f96e2_7.jpg
40.742166667,-73.988333333,0,http://distilleryimage3.s3.amazonaws.com/0c499224b3a711e2b09522000a1f9363_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage1.s3.amazonaws.com/1413e3b2b37311e2a2ab22000a1fb84b_7.jpg
40.742166667,-73.989,0,http://distilleryimage5.s3.amazonaws.com/abe74572b37211e2ae2122000ae90612_7.jpg
40.7425,-73.9875,0,http://distilleryimage2.s3.amazonaws.com/d8fff4d8b37111e2851d22000a1fb71f_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage5.s3.amazonaws.com/bd270738b37111e2a9ff22000aaa0374_7.jpg
40.742121809,-73.987399601,2,http://distilleryimage7.s3.amazonaws.com/87504188b37111e2a66b22000a9f09de_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/d8b46b36b37011e28c3c22000a1fb85a_7.jpg
40.741666667,-73.987833333,0,http://distilleryimage3.s3.amazonaws.com/626f0176b36f11e2a5cd22000a1fb0b0_7.jpg
40.741750788,-73.988986778,0,http://distilleryimage3.s3.amazonaws.com/b5a6bf2cb36b11e289dc22000aa805fd_7.jpg
40.742333333,-73.989,0,http://distilleryimage9.s3.amazonaws.com/5f9b665ab36b11e2a9d822000a9e29af_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/08ab1774b36a11e299e522000a9e28c4_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage4.s3.amazonaws.com/c9b82acab36911e2a8b922000a1f8ac2_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage3.s3.amazonaws.com/06651786b36911e2a67b22000a9f188a_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage0.s3.amazonaws.com/fa7f9ac2b36811e293e422000a1fbe78_7.jpg
40.741745225,-73.988809775,0,http://distilleryimage3.s3.amazonaws.com/5b8edf32b36711e2b19422000a1f9bc9_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage5.s3.amazonaws.com/d18baffeb36611e285d522000a9f3c76_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/58313188b36611e2ada322000a1fbcdb_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage10.s3.amazonaws.com/6d0480d4b36511e2947622000a9e138b_7.jpg
40.742,-73.989166667,0,http://distilleryimage3.s3.amazonaws.com/861d8d64b36411e286c222000a1fbc86_7.jpg
40.741709264,-73.988572286,0,http://distilleryimage6.s3.amazonaws.com/a3592b64b36311e2867a22000a9f1266_7.jpg
40.7425594,-73.9868818,0,http://distilleryimage2.s3.amazonaws.com/6dae6350b36111e2922a22000a1fdc29_7.jpg
40.743,-73.987666667,2,http://distilleryimage2.s3.amazonaws.com/2d63fc9ab35e11e2803b22000aaa07e6_7.jpg
